Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-05-21 07:45:09.598,-1.7,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.82,0,0,0,17.46,-11.21,-636,--.--,--.--,--.--,--:--:--,1,-195.70,07:45:09,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.74,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.83,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:10.598,-1.7,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.112,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.75,0,0,0,17.46,-11.26,-639,--.--,--.--,--.--,--:--:--,1,-196.57,07:45:10,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.75,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.85,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:11.589,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.113,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,2.61,0,0,0,17.45,-11.17,-642,--.--,--.--,--.--,--:--:--,1,-194.94,07:45:11,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.49,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.87,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:12.593,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.86,0,0,0,17.46,-11.22,-645,--.--,--.--,--.--,--:--:--,1,-195.88,07:45:12,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.41,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.87,14.14,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:13.594,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.113,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.80,0,0,0,17.46,-11.24,-648,--.--,--.--,--.--,--:--:--,1,-196.22,07:45:13,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.80,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.89,14.16,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:14.588,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.112,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.80,0,0,0,17.45,-11.19,-651,--.--,--.--,--.--,--:--:--,1,-195.29,07:45:14,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.80,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.90,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:15.598,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.84,0,0,0,17.45,-11.26,-654,--.--,--.--,--.--,--:--:--,1,-196.54,07:45:15,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.84,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.92,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:16.599,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.110,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.23,0,0,0,17.46,-11.26,-657,--.--,--.--,--.--,--:--:--,1,-196.57,07:45:16,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.93,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.93,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:17.597,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.110,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.80,0,0,0,17.46,-11.24,-661,--.--,--.--,--.--,--:--:--,1,-196.22,07:45:17,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.80,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.95,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:18.587,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.112,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.12,0,0,0,17.45,-11.25,-664,--.--,--.--,--.--,--:--:--,1,-196.28,07:45:18,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.12,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.97,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:19.595,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.112,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.24,0,0,0,17.45,-11.25,-667,--.--,--.--,--.--,--:--:--,1,-196.32,07:45:19,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.09,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,28.98,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:20.590,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.110,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.24,0,0,0,17.46,-11.23,-670,--.--,--.--,--.--,--:--:--,1,-196.04,07:45:20,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.02,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.00,14.16,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:21.599,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.31,0,0,0,17.45,-11.25,-673,--.--,--.--,--.--,--:--:--,1,-196.36,07:45:21,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.14,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.01,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:22.600,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,0.90,0,0,0,17.46,-11.20,-676,--.--,--.--,--.--,--:--:--,1,-195.52,07:45:22,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.02,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:23.591,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.108,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,2.01,0,0,0,17.42,-11.20,-679,--.--,--.--,--.--,--:--:--,1,-195.08,07:45:23,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.83,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.04,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:24.599,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,2.29,0,0,0,17.46,-11.22,-682,--.--,--.--,--.--,--:--:--,1,-195.87,07:45:24,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.67,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.05,14.16,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:25.598,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.113,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.50,0,0,0,17.45,-11.21,-686,--.--,--.--,--.--,--:--:--,1,-195.57,07:45:25,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.48,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.07,14.16,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:26.590,-1.8,-0.3,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.112,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.36,0,0,0,17.46,-11.26,-689,--.--,--.--,--.--,--:--:--,1,-196.58,07:45:26,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,2.02,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.08,14.16,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:27.600,-1.8,-0.2,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.112,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.82,0,0,0,17.45,-11.22,-692,--.--,--.--,--.--,--:--:--,1,-195.80,07:45:27,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.79,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.10,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:28.600,-1.8,-0.2,274,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.113,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.48,0,0,0,17.45,-11.23,-695,--.--,--.--,--.--,--:--:--,1,-195.93,07:45:28,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.48,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.12,14.15,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2023-05-21 07:45:29.587,-1.8,-0.2,274,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-0.1,-0.1,0.000,-0.111,0.000,0.0,00:00:00,0.0,0,--.--,0,0.0,0,0000:00:00,50,0,0,0,50,0,0,1.78,0,0,0,17.45,-11.27,-698,--.--,--.--,--.--,--:--:--,1,-196.71,07:45:29,5/21/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.76,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,29.13,14.16,--.--,0,0,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
