2024-01-10 08:58:12.215,0.0,1.7,235,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-1.8,-0.0,--.--,0.000,-0.081,0.000,1.010,0.0,00:15:40,0.0,0.0,0,--.--,0,0.0,56,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.01,0,0,0,16.77,-8.89,-1830,--.--,--.--,--.--,--:--:--,1,-149.10,08:58:12,16:58:12,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.01,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.70,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:13.215,0.0,3.2,234,0.0,0.0,0.0,0.4,0.0,0.000,0.1,-1.7,-0.0,--.--,0.000,0.028,0.000,1.040,0.0,00:15:41,0.0,0.0,0,--.--,0,0.0,46,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.04,0,0,0,16.80,-9.44,-1833,--.--,--.--,--.--,--:--:--,1,-158.57,08:58:13,16:58:13,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.06,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.70,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:14.216,0.2,-2.8,234,0.0,0.0,0.0,0.3,0.0,0.000,-0.1,-1.6,-0.0,--.--,0.000,0.110,0.000,1.120,0.0,00:15:42,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.12,0,0,0,16.69,-7.88,-1835,--.--,--.--,--.--,--:--:--,1,-131.53,08:58:14,16:58:14,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.14,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.68,--.--,0,0,0.2,0.5,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:15.215,0.0,-1.1,233,0.0,0.0,0.0,0.3,0.0,0.000,-0.1,-1.7,-0.0,--.--,0.000,0.012,0.000,1.140,0.0,00:15:43,0.0,0.0,0,--.--,0,0.0,44,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.14,0,0,0,16.67,-6.39,-1837,--.--,--.--,--.--,--:--:--,1,-106.50,08:58:15,16:58:15,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.12,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.70,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:16.217,0.0,4.1,234,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-1.8,-0.0,--.--,0.000,-0.052,0.000,1.060,0.0,00:15:44,0.0,0.0,0,--.--,0,0.0,51,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.06,0,0,0,16.81,-9.52,-1839,--.--,--.--,--.--,--:--:--,1,-160.02,08:58:16,16:58:16,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.03,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.70,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:17.215,0.1,2.1,235,0.0,0.0,0.0,0.2,0.0,0.000,0.1,-1.7,-0.0,--.--,0.000,-0.001,0.000,1.010,0.0,00:15:45,0.0,0.0,0,--.--,0,0.0,47,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.01,0,0,0,16.80,-8.78,-1841,--.--,--.--,--.--,--:--:--,1,-147.47,08:58:17,16:58:17,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.02,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.70,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:18.214,0.0,-3.1,235,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-1.7,-0.0,--.--,0.000,0.059,0.000,1.040,0.0,00:15:46,0.0,0.0,0,--.--,0,0.0,40,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.04,0,0,0,16.74,-7.96,-1844,--.--,--.--,--.--,--:--:--,1,-133.24,08:58:18,16:58:18,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.06,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.70,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:19.215,-0.1,-0.8,234,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-1.7,-0.0,--.--,0.000,-0.010,0.000,1.070,0.0,00:15:47,0.0,0.0,0,--.--,0,0.0,46,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.07,0,0,0,16.68,-8.58,-1846,--.--,--.--,--.--,--:--:--,1,-143.11,08:58:19,16:58:19,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.08,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.70,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:20.215,0.1,3.5,234,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-1.8,-0.0,--.--,0.000,-0.056,0.000,1.070,0.0,00:15:48,0.0,0.0,0,--.--,0,0.0,51,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.07,0,0,0,16.82,-9.45,-1848,--.--,--.--,--.--,--:--:--,1,-158.92,08:58:20,16:58:20,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.07,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.71,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:21.215,0.0,1.2,234,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-1.7,-0.0,--.--,0.000,0.016,0.000,1.100,0.0,00:15:49,0.0,0.0,0,--.--,0,0.0,45,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.10,0,0,0,16.81,-9.18,-1851,--.--,--.--,--.--,--:--:--,1,-154.31,08:58:21,16:58:21,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.10,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.71,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:22.215,0.0,-3.3,233,0.0,0.0,0.0,0.5,0.0,0.000,-0.1,-1.6,-0.0,--.--,0.000,0.100,0.000,1.160,0.0,00:15:50,0.0,0.0,0,--.--,0,0.0,37,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.16,0,0,0,16.78,-8.69,-1853,--.--,--.--,--.--,--:--:--,1,-145.82,08:58:22,16:58:22,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.17,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.71,--.--,0,0,0.2,0.4,0.3,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:23.214,-0.1,-1.4,234,0.0,0.0,0.0,0.5,0.0,0.000,-0.1,-1.7,-0.0,--.--,0.000,0.028,0.000,1.160,0.0,00:15:51,0.0,0.0,0,--.--,0,0.0,43,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.16,0,0,0,16.60,-4.84,-1855,--.--,--.--,--.--,--:--:--,1,-80.36,08:58:23,16:58:23,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.15,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.71,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:24.215,-0.1,2.6,234,0.0,0.0,0.0,0.5,0.0,0.000,-0.0,-1.8,-0.0,--.--,0.000,-0.040,0.000,1.090,0.0,00:15:52,0.0,0.0,0,--.--,0,0.0,49,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.09,0,0,0,16.80,-9.35,-1857,--.--,--.--,--.--,--:--:--,1,-157.07,08:58:24,16:58:24,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.06,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.71,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:25.215,-0.1,2.5,235,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-1.8,-0.0,--.--,0.000,-0.036,0.000,1.020,0.0,00:15:53,0.0,0.0,0,--.--,0,0.0,49,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.02,0,0,0,16.81,-9.55,-1860,--.--,--.--,--.--,--:--:--,1,-160.57,08:58:25,16:58:25,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.01,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.72,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:26.214,0.2,-3.4,236,0.0,0.0,0.0,0.5,0.0,0.000,0.1,-1.7,-0.0,--.--,0.000,0.023,0.000,1.030,0.0,00:15:54,0.0,0.0,0,--.--,0,0.0,42,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.03,0,0,0,16.80,-9.04,-1862,--.--,--.--,--.--,--:--:--,1,-151.90,08:58:26,16:58:26,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.04,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.72,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:27.215,0.0,-1.9,235,0.0,0.0,0.0,0.4,0.0,0.000,-0.0,-1.7,-0.0,--.--,0.000,0.016,0.000,1.080,0.0,00:15:55,0.0,0.0,0,--.--,0,0.0,43,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.08,0,0,0,16.69,-7.14,-1865,--.--,--.--,--.--,--:--:--,1,-119.18,08:58:27,16:58:27,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.09,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.87,9.72,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:28.215,0.0,3.8,234,0.0,0.0,0.0,0.4,0.0,0.000,-0.0,-1.8,-0.0,--.--,0.000,-0.049,0.000,1.100,0.0,00:15:56,0.0,0.0,0,--.--,0,0.0,51,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.10,0,0,0,16.78,-8.74,-1867,--.--,--.--,--.--,--:--:--,1,-146.69,08:58:28,16:58:28,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.10,--.--,50.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.74,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:29.215,-0.0,-0.6,234,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-1.7,-0.0,--.--,0.000,0.032,0.000,1.110,0.0,00:15:57,0.0,0.0,0,--.--,0,0.0,43,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.11,0,0,0,16.78,-9.08,-1870,--.--,--.--,--.--,--:--:--,1,-152.33,08:58:29,16:58:29,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.12,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.72,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:30.215,-0.0,-2.8,234,0.0,0.0,0.0,0.4,0.0,0.000,-0.1,-1.6,-0.0,--.--,0.000,0.075,0.000,1.150,0.0,00:15:58,0.0,0.0,0,--.--,0,0.0,38,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.15,0,0,0,16.55,-4.76,-1871,--.--,--.--,--.--,--:--:--,1,-78.79,08:58:30,16:58:30,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.16,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.72,--.--,0,0,0.2,0.5,0.4,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:31.218,0.0,0.3,234,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-1.8,-0.0,--.--,0.000,-0.026,0.000,1.140,0.0,00:15:59,0.0,0.0,0,--.--,0,0.0,47,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.14,0,0,0,16.65,-5.85,-1873,--.--,--.--,--.--,--:--:--,1,-97.39,08:58:31,16:58:31,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.12,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.72,--.--,0,0,0.1,0.2,0.2,0,0,0,--.--,--.--,--.--
2024-01-10 08:58:32.214,-0.0,3.6,235,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-1.8,-0.0,--.--,0.000,-0.053,0.000,1.060,0.0,00:16:00,0.0,0.0,0,--.--,0,0.0,51,42,0000:31:24,71.000,0.000,38.000,0.000,25.000,0.000,0.000,1.06,0,0,0,16.81,-9.53,-1876,--.--,--.--,--.--,--:--:--,1,-160.18,08:58:32,16:58:32,1/10/24,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.04,--.--,120.00,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,37.89,9.72,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
