Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2023-07-14 09:01:37.388,-0.5,6.3,15,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.173,0.000,0.0,00:03:45,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,1.38,0,0,0,15.17,17.73,-71,--.--,--.--,--.--,--:--:--,1,269.04,09:01:37,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.35,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.86,15.83,--.--,0,0,0.8,0.8,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:38.393,0.5,-2.7,15,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.163,0.000,0.0,00:03:46,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,1.27,0,0,0,15.18,20.97,-68,--.--,--.--,--.--,--:--:--,1,318.35,09:01:38,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,1.26,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.87,15.83,--.--,0,0,0.6,0.7,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:39.388,1.5,-1.1,16,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.173,0.000,0.0,00:03:47,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,1.20,0,0,0,15.20,18.80,-62,--.--,--.--,--.--,--:--:--,1,285.74,09:01:39,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.90,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.87,15.83,--.--,0,0,0.7,0.8,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:40.388,0.5,7.0,16,0.0,0.0,0.0,0.2,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.164,0.000,0.0,00:03:48,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.59,0,0,0,15.20,10.22,-56,--.--,--.--,--.--,--:--:--,1,155.31,09:01:40,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.88,15.83,--.--,0,0,0.7,0.8,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:41.393,0.9,0.8,16,0.0,0.0,0.0,0.2,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.170,0.000,0.0,00:03:49,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.61,0,0,0,15.19,23.17,-51,--.--,--.--,--.--,--:--:--,1,351.93,09:01:41,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.63,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.89,15.83,--.--,0,0,0.6,0.8,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:42.389,-0.3,1.0,16,0.0,0.0,0.0,0.3,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.166,0.000,0.0,00:03:50,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.78,0,0,0,15.20,19.53,-45,--.--,--.--,--.--,--:--:--,1,296.80,09:01:42,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.82,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.89,15.83,--.--,0,0,0.7,0.8,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:43.388,-0.4,2.5,9,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.147,0.000,0.0,00:03:51,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.90,0,0,0,15.16,24.40,-39,--.--,--.--,--.--,--:--:--,1,369.81,09:01:43,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.90,15.83,--.--,0,0,0.8,0.8,1.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:44.388,0.4,-2.7,355,0.0,0.0,0.0,0.4,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.163,0.000,0.0,00:03:52,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.95,0,0,0,15.31,15.58,-34,--.--,--.--,--.--,--:--:--,1,238.55,09:01:44,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.94,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.90,15.83,--.--,0,0,0.7,0.7,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:45.389,-0.0,1.5,334,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.173,0.000,0.0,00:03:53,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.97,0,0,0,15.56,13.62,-30,--.--,--.--,--.--,--:--:--,1,211.97,09:01:45,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.97,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.92,15.85,--.--,0,0,0.7,0.5,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:46.392,0.4,2.1,326,0.0,0.0,0.0,0.7,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.173,0.000,0.0,00:03:54,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.74,0,0,0,15.26,20.31,-26,--.--,--.--,--.--,--:--:--,1,309.91,09:01:46,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.84,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.93,15.85,--.--,0,0,0.7,0.8,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:47.388,0.1,-2.4,315,0.0,0.0,0.0,0.8,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.169,0.000,0.0,00:03:55,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.72,0,0,0,15.23,20.60,-21,--.--,--.--,--.--,--:--:--,1,313.66,09:01:47,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.72,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.96,15.85,--.--,0,0,0.7,0.9,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:48.391,-0.4,3.4,297,0.0,0.0,0.0,1.0,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.162,0.000,0.0,00:03:56,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.70,0,0,0,15.65,9.39,-17,--.--,--.--,--.--,--:--:--,1,146.95,09:01:48,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.69,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.96,15.86,--.--,0,0,0.7,0.7,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:49.393,0.2,-4.6,291,0.0,0.0,0.0,1.1,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.159,0.000,0.0,00:03:57,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.67,0,0,0,15.19,20.49,-13,--.--,--.--,--.--,--:--:--,1,311.30,09:01:49,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.64,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.98,15.86,--.--,0,0,0.7,0.8,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:50.388,0.2,-1.8,285,0.0,0.0,0.0,1.1,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.173,0.000,0.0,00:03:58,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.62,0,0,0,15.18,20.69,-7,--.--,--.--,--.--,--:--:--,1,313.97,09:01:50,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.59,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.98,15.87,--.--,0,0,0.8,0.9,1.1,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:51.389,-0.2,4.5,280,0.0,0.0,0.0,1.1,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.177,0.000,0.0,00:03:59,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.55,0,0,0,15.17,16.13,-2,--.--,--.--,--.--,--:--:--,1,244.68,09:01:51,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.54,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.98,15.87,--.--,0,0,0.7,0.9,1.1,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:52.391,0.1,-3.1,274,0.0,0.0,0.0,1.0,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.171,0.000,0.0,00:04:00,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.52,0,0,0,15.18,22.13,3,--.--,--.--,--.--,--:--:--,1,335.93,09:01:52,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.53,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.99,15.88,--.--,0,0,0.6,0.9,1.1,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:53.388,0.8,1.2,269,0.0,0.0,0.0,0.9,0.0,0.000,-0.0,-0.2,-0.1,0.000,-0.178,0.000,0.0,00:04:01,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.52,0,0,0,15.17,21.87,8,--.--,--.--,--.--,--:--:--,1,331.77,09:01:53,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.51,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.99,15.88,--.--,0,0,0.8,0.9,1.2,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:54.388,-0.2,4.7,263,0.0,0.0,0.0,0.8,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.158,0.000,0.0,00:04:02,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.48,0,0,0,15.14,9.81,12,--.--,--.--,--.--,--:--:--,1,148.57,09:01:54,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.48,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,48.00,15.88,--.--,0,0,0.7,0.9,1.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:55.389,0.4,-4.5,261,0.0,0.0,0.0,0.6,0.0,0.000,-0.0,-0.1,-0.1,0.000,-0.161,0.000,0.0,00:04:03,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.49,0,0,0,15.16,21.07,18,--.--,--.--,--.--,--:--:--,1,319.38,09:01:55,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.49,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,48.01,15.88,--.--,0,0,0.8,0.7,0.9,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:56.388,-0.7,4.1,260,0.0,0.0,0.0,0.5,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.175,0.000,0.0,00:04:04,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.47,0,0,0,15.14,20.94,23,--.--,--.--,--.--,--:--:--,1,317.12,09:01:56,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.46,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,48.00,15.89,--.--,0,0,0.7,0.9,1.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:57.393,0.9,1.2,254,0.0,0.0,0.0,0.4,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.167,0.000,0.0,00:04:05,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.44,0,0,0,15.16,23.34,29,--.--,--.--,--.--,--:--:--,1,353.74,09:01:57,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.44,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,48.01,15.90,--.--,0,0,0.8,0.9,1.0,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:58.388,0.2,1.0,254,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.159,0.000,0.0,00:04:06,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.44,0,0,0,15.16,21.97,34,--.--,--.--,--.--,--:--:--,1,333.15,09:01:58,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.44,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,48.01,15.89,--.--,0,0,0.8,1.0,0.8,0,0,0,--.--,--.--,--.--
2023-07-14 09:01:59.388,0.3,4.1,255,0.0,0.0,0.0,0.3,0.0,0.000,0.0,-0.2,-0.1,0.000,-0.140,0.000,0.0,00:04:07,0.0,0,--.--,0,0.0,50,0000:00:00,69,0,0,0,50,0,0,0.43,0,0,0,15.17,21.08,40,--.--,--.--,--.--,--:--:--,1,319.85,09:01:59,7/14/23,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.44,--.--,50.00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.0000000,0.0000000,31NAA 66021 00000,--.--,--.--,0.0,0,0,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,48.01,15.90,--.--,0,0,0.8,0.9,1.0,0,0,0,--.--,--.--,--.--
